1620777600000,8.32794828,8.32794828,8.32794828,8.32794828,0,1620863999999,7.05095031,0.519107,0.18111005,43.70900000,0
1620864000000,8.04633161,8.04633161,8.04633161,8.04633161,0,1620950399999,6.80421787,0.525784,0.18255055,41.04900000,0
1620950400000,8.24212206,8.24212206,8.24212206,8.24212206,0,1621036799999,6.96157649,0.508888,0.18394477,42.70000000,0
1621036800000,8.33772655,8.33772655,8.33772655,8.33772655,0,1621123199999,7.03525997,0.434109,0.18513411,43.48600000,0
1621123200000,8.71734637,8.71734637,8.71734637,8.71734637,0,1621209599999,7.34819524,0.434608,0.18632482,46.85000000,0
1621209600000,8.71086160,8.71086160,8.71086160,8.71086160,0,1621295999999,7.33538884,0.433289,0.18751191,46.70800000,0
1621296000000,9.71677206,9.71677206,9.71677206,9.71677206,0,1621382399999,8.17240259,0.533568,0.18897374,55.97700000,0
1621382400000,7.63236782,7.63236782,7.63236782,7.63236782,0,1621468799999,6.41042766,0.600000,0.19061757,34.98800000,0
1621468800000,8.82761266,8.82761266,8.82761266,8.82761266,0,1621555199999,7.40409158,0.600000,0.19226141,44.42000000,0
1621555200000,8.21100390,8.21100390,8.21100390,8.21100390,0,1621641599999,6.87743348,0.600000,0.19390524,38.92500000,0
1621641600000,7.28670342,7.28670342,7.28670342,7.28670342,0,1621727999999,6.09485929,0.600000,0.19554908,31.22200000,0
1621728000000,6.39825704,6.39825704,6.39825704,6.39825704,0,1621814399999,5.34438265,0.600000,0.19719292,24.53600000,0
1621814400000,7.44006562,7.44006562,7.44006562,7.44006562,0,1621900799999,6.20607069,0.600000,0.19883675,31.41600000,0
1621900800000,7.25349908,7.25349908,7.25349908,7.25349908,0,1621987199999,6.04216274,0.600000,0.20048059,29.97300000,0
1621987200000,8.02381619,8.02381619,8.02381619,8.02381619,0,1622073599999,6.67469693,0.600000,0.20212442,35.43000000,0
1622073600000,7.81532836,7.81532836,7.81532836,7.81532836,0,1622159999999,6.49238615,0.600000,0.20376826,33.74700000,0
1622160000000,7.19155137,7.19155137,7.19155137,7.19155137,0,1622246399999,5.96605211,0.600000,0.20541209,28.98900000,0
1622246400000,6.97267216,6.97267216,6.97267216,6.97267216,0,1622332799999,5.77659410,0.600000,0.20705593,27.38800000,0
1622332800000,7.15807328,7.15807328,7.15807328,7.15807328,0,1622419199999,5.92212681,0.600000,0.20869977,28.58800000,0
1622419200000,7.76783768,7.76783768,7.76783768,7.76783768,0,1622505599999,6.41787809,0.600000,0.21034360,32.75000000,0
1622505600000,7.53092801,7.53092801,7.53092801,7.53092801,0,1622591999999,6.21370139,0.600000,0.21198744,30.93800000,0
1622592000000,7.96946009,7.96946009,7.96946009,7.96946009,0,1622678399999,6.56662388,0.600000,0.21363127,33.99400000,0
1622678400000,8.73724486,8.73724486,8.73724486,8.73724486,0,1622764799999,7.18952014,0.600000,0.21527511,39.60200000,0
1622764800000,8.46146336,8.46146336,8.46146336,8.46146336,0,1622851199999,6.95318567,0.600000,0.21691894,37.33800000,0
1622851200000,8.77234802,8.77234802,8.77234802,8.77234802,0,1622937599999,7.19892989,0.600000,0.21856278,39.63300000,0
1622937600000,9.11196242,9.11196242,9.11196242,9.11196242,0,1623023999999,7.46755698,0.600000,0.22020661,42.20500000,0
1623024000000,8.63073344,8.63073344,8.63073344,8.63073344,0,1623110399999,7.06365778,0.600000,0.22185045,38.23500000,0
1623110400000,9.03355034,9.03355034,9.03355034,9.03355034,0,1623196799999,7.38340215,0.600000,0.22349429,41.24500000,0
1623196800000,9.14493340,9.14493340,9.14493340,9.14493340,0,1623283199999,7.46441012,0.600000,0.22513812,42.03200000,0
1623283200000,9.04107741,9.04107741,9.04107741,9.04107741,0,1623369599999,7.36975088,0.600000,0.22678196,41.10500000,0
1623369600000,8.42657154,8.42657154,8.42657154,8.42657154,0,1623455999999,6.85965045,0.600000,0.22842579,36.15700000,0
1623456000000,8.48065301,8.48065301,8.48065301,8.48065301,0,1623542399999,6.89444956,0.600000,0.23006963,36.47600000,0
1623542400000,8.79050728,8.79050728,8.79050728,8.79050728,0,1623628799999,7.13681188,0.600000,0.23171346,38.70600000,0
1623628800000,8.93143223,8.93143223,8.93143223,8.93143223,0,1623715199999,7.24156109,0.600000,0.23335730,39.69400000,0
1623715200000,8.92286702,8.92286702,8.92286702,8.92286702,0,1623801599999,7.22498690,0.600000,0.23500114,39.53600000,0
1623801600000,8.95969302,8.95969302,8.95969302,8.95969302,0,1623887999999,7.24516189,0.600000,0.23664497,39.72800000,0
1623888000000,8.91067955,8.91067955,8.91067955,8.91067955,0,1623974399999,7.19661066,0.559279,0.23817724,39.26500000,0
1623974400000,8.60231711,8.60231711,8.60231711,8.60231711,0,1624060799999,6.93893755,0.561921,0.23971675,36.82000000,0
1624060800000,8.39387999,8.39387999,8.39387999,8.39387999,0,1624147199999,6.76230747,0.568587,0.24127452,35.19000000,0
1624147200000,8.41275029,8.41275029,8.41275029,8.41275029,0,1624233599999,6.76971065,0.521963,0.24270456,35.25700000,0
1624233600000,7.23317576,7.23317576,7.23317576,7.23317576,0,1624319999999,5.81282203,0.600000,0.24434839,26.59000000,0
1624320000000,7.30036786,7.30036786,7.30036786,7.30036786,0,1624406399999,5.85907976,0.600000,0.24599223,26.95800000,0
1624406400000,7.91480689,7.91480689,7.91480689,7.91480689,0,1624492799999,6.34384265,0.600000,0.24763607,30.83700000,0
1624492800000,7.97015944,7.97015944,7.97015944,7.97015944,0,1624579199999,6.37980282,0.600000,0.24927990,31.14100000,0
1624579200000,7.61225207,7.61225207,7.61225207,7.61225207,0,1624665599999,6.08530468,0.600000,0.25092374,28.64100000,0
1624665600000,7.78400302,7.78400302,7.78400302,7.78400302,0,1624751999999,6.21443760,0.600000,0.25256757,29.69800000,0
1624752000000,8.12606596,8.12606596,8.12606596,8.12606596,0,1624838399999,6.47902412,0.600000,0.25421141,31.89700000,0
