1679616000000,28293.09000000,28378.16000000,27016.08000000,27444.02000000,2344.98984000,1679702399999,65393703.41409970,57270,1142.36544000,31857630.61432020,0
1679702400000,27460.00000000,27786.46000000,27155.49000000,27462.53000000,747.85679000,1679788799999,20554968.23748300,20683,379.71739000,10439491.46658040,0
1679788800000,27457.51000000,28197.07000000,27414.51000000,27984.74000000,871.17260000,1679875199999,24239390.87876460,25089,443.63488000,12345178.03429720,0
1679875200000,27963.23000000,28024.99000000,26513.45000000,27128.98000000,2414.15281000,1679961599999,65996741.10074260,48471,1211.97306000,33124545.95774690,0
1679961600000,27133.87000000,27505.89000000,26635.48000000,27260.91000000,2444.00856000,1680047999999,66070463.55972420,50129,1253.89221000,33901914.31653590,0
1680048000000,27266.53000000,28646.63000000,27242.31000000,28354.39000000,3091.75909000,1680134399999,87196016.32118410,67162,1596.44510000,45016685.76465430,0
1680134400000,28341.68000000,29182.00000000,27697.25000000,28035.67000000,4685.15013200,1680220799999,132982573.32361994,79640,2310.41690200,65591187.91840794,0
1680220800000,28033.22000000,28657.69000000,27510.35000000,28460.08000000,3264.42222000,1680307199999,92087190.17915310,67046,1653.88158000,46655314.87378960,0
1680307200000,28460.10000000,28815.32000000,28218.91000000,28452.75000000,913.66801000,1680393599999,26011210.75902080,21547,467.83846000,13319717.48378440,0
1680393600000,28449.00000000,28530.76000000,27854.49000000,28176.40000000,1189.99710000,1680479999999,33537691.69689880,23290,595.05282000,16770796.70292270,0
1680480000000,28177.46000000,28500.29000000,27265.00000000,27806.67000000,3575.72719000,1680566399999,100179420.21972340,67011,1813.07087000,50798338.38825730,0
1680566400000,27793.56000000,28440.30000000,27654.08000000,28164.56000000,2375.33862000,1680652799999,66757973.87308900,48316,1226.03488000,34463050.26279910,0
1680652800000,28157.88000000,28770.27000000,27828.89000000,28166.68000000,2440.36142000,1680739199999,69130461.15445900,48945,1263.44967000,35797236.94135660,0
1680739200000,28166.68000000,28185.68000000,27711.66000000,28031.19000000,1433.80828000,1680825599999,40121314.26915620,28862,738.52935000,20667094.13346670,0
1680825600000,28033.82000000,28104.60000000,27763.30000000,27901.70000000,822.73371000,1680911999999,22964727.68936230,16877,417.57126000,11656500.43077660,0
1680912000000,27901.59000000,28156.05000000,27854.98000000,27941.17000000,376.18819000,1680998399999,10531545.75991570,10355,191.09255000,5350629.58239230,0
1680998400000,27935.62000000,28531.54000000,27797.43000000,28324.72000000,854.09292000,1681084799999,24004334.45047430,19793,450.17922000,12652634.62327120,0
1681084800000,28324.40000000,29769.78000000,28159.33000000,29642.28000000,1858.42948400,1681171199999,53792380.40936205,37315,982.61587700,28445204.08413873,0
1681171200000,29636.58000000,30560.60000000,29589.23000000,30196.78000000,2445.70585200,1681257599999,73613322.54350030,51690,1263.15964200,38024574.62349900,0
1681257600000,30196.78000000,30482.07000000,29650.00000000,29891.39000000,2395.59523000,1681343999999,71956176.38732380,53231,1233.56554000,37051419.22915430,0
1681344000000,29891.39000000,30583.58000000,29851.17000000,30376.49000000,2115.01482400,1681430399999,63981591.87750374,52232,1070.75460400,32392481.50095084,0
1681430400000,30378.69000000,31015.88000000,29966.04000000,30461.90000000,3084.71479900,1681516799999,94275763.48064838,71926,1542.03779900,47128567.73681208,0
1681516800000,30466.38000000,30596.82000000,30199.57000000,30293.10000000,862.57072000,1681603199999,26195713.99247800,22386,427.72792000,12990919.18199570,0
1681603200000,30296.76000000,30547.63000000,30118.55000000,30301.91000000,1069.92307000,1681689599999,32436488.04359900,23603,539.26233000,16349275.61969570,0
1681689600000,30300.78000000,30322.57000000,29240.22000000,29429.64000000,2358.13101000,1681775999999,69914732.86538830,56534,1160.49362000,34401740.70107500,0
1681776000000,29429.64000000,30486.46000000,29095.30000000,30381.36000000,3380.29609000,1681862399999,101575576.12900590,63499,1732.22576000,52054919.15042760,0
1681862400000,30382.20000000,30409.62000000,28574.50000000,28798.07000000,4498.91245000,1681948799999,132381938.63317540,71790,2253.97750000,66333454.41832340,0
1681948800000,28796.00000000,29083.99000000,27999.36000000,28240.95000000,3391.78918000,1682035199999,96877125.78106520,56912,1683.38111000,48091530.70618800,0
1682035200000,28240.95000000,28370.56000000,27136.94000000,27263.02000000,3530.68713000,1682121599999,98519912.05702790,67790,1730.56831000,48285992.00066590,0
1682121600000,27259.36000000,27881.46000000,27144.51000000,27818.20000000,1630.99713000,1682207999999,44804517.02464260,35746,819.10497000,22506805.69029920,0
1682208000000,27813.95000000,27819.65000000,27333.08000000,27588.59000000,1748.96198000,1682294399999,48185498.27302090,31579,861.39279000,23732315.48121170,0
1682294400000,27587.87000000,27998.15000000,26962.30000000,27512.82000000,3403.33245000,1682380799999,93500939.31409240,57579,1692.81533000,46509067.24017290,0
1682380800000,27512.18000000,28391.62000000,27191.21000000,28296.98000000,2977.17603000,1682467199999,82048345.36521380,56809,1509.12236000,41595118.20856200,0
1682467200000,28303.19000000,30030.41000000,27249.00000000,28418.62000000,6455.58602000,1682553599999,186052494.53550840,120566,3248.15740000,93573039.96643730,0
1682553600000,28419.14000000,29896.44000000,28377.78000000,29475.32000000,3965.41484000,1682639999999,115786379.55057550,80923,2033.39618000,59375319.49379620,0
1682640000000,29476.82000000,29593.39000000,28885.61000000,29312.93000000,1854.90346000,1682726399999,54331595.01975910,39363,925.35147000,27108117.93449220,0
1682726400000,29317.65000000,29444.40000000,29038.97000000,29228.32000000,569.11839000,1682812799999,16664316.44649530,14389,283.47426000,8303031.10608310,0
1682812800000,29228.38000000,29962.87000000,29088.14000000,29224.89000000,1295.21726000,1682899199999,38167514.84009910,29003,647.51228000,19088297.68047350,0
1682899200000,29237.64000000,29334.06000000,27667.89000000,28073.30000000,2107.08053000,1682985599999,59743753.71711990,43134,1001.35846000,28393622.17435730,0
1682985600000,28068.26000000,28881.04000000,27869.80000000,28671.76000000,1585.44208000,1683071999999,44968292.22645470,36367,778.58364000,22087460.92098340,0
1683072000000,28669.63000000,29266.83000000,28120.00000000,29030.86000000,2945.05292000,1683158399999,84000756.88292920,59796,1473.27886000,42035666.92468730,0
1683158400000,29030.55000000,29381.71000000,28663.22000000,28838.07000000,1434.38754000,1683244799999,41532237.61574750,33058,721.16704000,20883561.30218470,0
1683244800000,28847.85000000,29678.60000000,28804.94000000,29504.40000000,1956.51079000,1683331199999,57297333.96564860,46599,994.16137000,29119011.35868650,0
1683331200000,29505.43000000,29831.41000000,28333.15000000,28846.33000000,1278.79910000,1683417599999,37179796.19746630,28328,657.39991000,19109035.70261530,0
1683417600000,28846.33000000,29133.92000000,28398.29000000,28426.29000000,895.69981000,1683503999999,25840325.53327050,20355,460.62058000,13289858.41977280,0
1683504000000,28434.44000000,28631.55000000,27264.83000000,27669.62000000,2380.08777000,1683590399999,66346025.05094030,52861,1187.47280000,33108953.34857500,0
1683590400000,27658.38000000,27821.31000000,27351.56000000,27623.40000000,540.57540000,1683676799999,14920490.80445080,14870,229.19398000,6324754.10750940,0
1683676800000,27632.61000000,28316.76000000,26839.91000000,27599.60000000,641.37046000,1683763199999,17750395.66552500,22755,326.76419000,9031193.20658850,0
1683763200000,27592.89000000,27624.39000000,26713.98000000,26972.18000000,448.66664000,1683849599999,12204079.72229630,14875,219.22598000,5964395.76704660,0
1683849600000,26972.63000000,27083.96000000,25816.67000000,26790.85000000,635.89815000,1683935999999,16805655.52730970,23209,322.09121000,8514715.66955970,0
1683936000000,26801.54000000,27038.75000000,26688.04000000,26779.72000000,239.03580000,1684022399999,6414397.36361250,10660,111.83851000,3001694.28207970,0
1684022400000,26769.29000000,27200.00000000,26575.51000000,26914.59000000,336.79274000,1684108799999,9059173.09982960,14268,155.18930000,4175414.48011800,0
1684108800000,26917.28000000,27660.54000000,26734.85000000,27164.79000000,644.40195000,1684195199999,17589882.84569580,25068,309.25417000,8443353.79449730,0
1684195200000,27158.37000000,27294.73000000,26841.80000000,27035.73000000,429.98840000,1684281599999,11634449.17429840,24694,201.71331000,5459964.18900790,0
1684281600000,27035.73000000,27496.07000000,26546.47000000,27405.87000000,721.83000000,1684367999999,19502983.17580670,24169,354.92234000,9587947.53841890,0
1684368000000,27407.94000000,27484.31000000,26328.20000000,26820.90000000,698.56373000,1684454399999,18904291.15596950,21396,345.12210000,9338681.24999040,0
1684454400000,26822.07000000,27173.00000000,26639.22000000,26880.33000000,373.31201000,1684540799999,10035305.65215190,11480,194.59212000,5232171.70563570,0
1684540800000,26885.35000000,27156.60000000,26824.96000000,27100.70000000,148.42648000,1684627199999,4002008.74841470,4556,80.69868000,2176146.63450360,0
