1613088000000,47977.55000000,48986.88000000,46157.73000000,47326.29000000,374.04716800,1613174399999,17742246.22779752,14197,119.40758600,5679016.82348891,0
1613174400000,47319.46000000,48128.28000000,46233.27000000,47110.11000000,292.69717100,1613260799999,13840646.41390588,10652,54.10885300,2558918.77044726,0
1613260800000,47138.70000000,49691.04000000,47011.23000000,48589.46000000,182.83934400,1613347199999,8863273.86609896,9239,94.05104200,4563110.43539721,0
1613347200000,48580.94000000,48983.98000000,45610.03000000,47907.41000000,434.84109600,1613433599999,20801223.21267264,11201,121.40420100,5763385.46401909,0
1613433600000,47922.97000000,50684.84000000,47037.04000000,49132.87000000,449.06667600,1613519999999,21940235.12441690,12103,169.78087500,8326771.27242078,0
1613520000000,49167.87000000,52615.33000000,48964.28000000,52039.76000000,407.38366600,1613606399999,20844372.72457191,12441,134.44070900,6857493.55458738,0
1613606400000,52118.97000000,52520.18000000,50914.90000000,51614.67000000,336.43120900,1613692799999,17467396.80824625,7496,96.37151600,5002657.22510771,0
1613692800000,51578.71000000,56335.12000000,50738.02000000,55876.00000000,327.56214700,1613779199999,17533585.68993213,12846,147.81653400,7949169.36289227,0
1613779200000,55929.59000000,57567.00000000,53865.08000000,55858.83000000,300.73853800,1613865599999,16895130.78055506,19958,144.20096300,8101355.79144491,0
1613865600000,55853.06000000,58361.09000000,55462.71000000,57425.47000000,227.73014400,1613951999999,12995734.53381507,17205,104.93925600,5983519.13197186,0
1613952000000,57416.19000000,57509.40000000,47913.84000000,54152.15000000,567.68314300,1614038399999,30460559.69618743,25969,282.50150500,15164853.83144025,0
1614038400000,54118.63000000,54179.23000000,44928.36000000,48903.91000000,866.73560600,1614124799999,42115993.03391842,22512,391.68757300,18964194.43616558,0
1614124800000,48913.96000000,51356.82000000,46953.92000000,49682.98000000,358.70656400,1614211199999,17803645.31749327,20778,165.34743600,8223884.53267249,0
1614211200000,49679.78000000,52001.06000000,46708.76000000,47075.19000000,333.52772100,1614297599999,16633718.98847942,20942,154.20219100,7698792.92451184,0
1614297600000,47013.45000000,48435.78000000,44111.32000000,46314.74000000,457.13846200,1614383999999,21252491.05219016,27401,222.19157800,10357314.59129060,0
1614384000000,46303.21000000,48375.00000000,45013.60000000,46113.12000000,229.09745800,1614470399999,10754234.78864974,19342,109.34699000,5125742.49149756,0
1614470400000,46107.36000000,46613.27000000,43000.00000000,45161.60000000,372.15869100,1614556799999,16597085.66880904,13352,177.11576800,7917553.02663314,0
1614556800000,45161.20000000,49783.33000000,44950.13000000,49617.18000000,370.24992100,1614643199999,17689566.67427134,11081,196.32995500,9356072.15104174,0
1614643200000,49566.16000000,50204.70000000,47065.54000000,48456.72000000,228.98752400,1614729599999,11109791.96378921,7044,102.19051900,4965985.66195582,0
1614729600000,48389.21000000,52631.64000000,48148.14000000,50352.90000000,255.80729900,1614815999999,12953206.86199214,8794,142.36453000,7208184.57387978,0
1614816000000,50377.73000000,51780.29000000,47500.00000000,48373.02000000,364.09931700,1614902399999,17915120.10429652,9722,160.29714600,7910001.95589463,0
1614902400000,48331.20000000,49430.45000000,46329.97000000,48747.32000000,405.35635000,1614988799999,19323286.06757096,8543,194.15225800,9287513.46643615,0
1614988800000,48773.57000000,49210.46000000,47055.76000000,48905.34000000,274.47034300,1615075199999,13273744.72111348,8835,108.36275100,5238998.95004232,0
