1632268800000,40742.78000000,44044.97000000,40573.44000000,43569.32000000,308.48194700,1632355199999,13134978.50882258,21400,171.70859000,7313150.07310538,0
1632355200000,43545.89000000,44970.00000000,43081.39000000,44873.52000000,492.04772000,1632441599999,21677802.11355598,18579,255.74416600,11268392.24365814,0
1632441600000,44856.80000000,45166.90000000,40701.68000000,42825.93000000,495.59692200,1632527999999,21181103.71530701,30609,244.55849700,10442334.37701866,0
1632528000000,42816.59000000,42971.84000000,41660.34000000,42691.47000000,428.33048800,1632614399999,18202813.87225127,15650,221.72336100,9422174.72061787,0
1632614400000,42674.74000000,43947.66000000,40753.56000000,43157.31000000,299.69720000,1632700799999,12808128.83677454,16751,152.30693300,6512612.01314395,0
1632700800000,43138.88000000,44357.56000000,42101.09000000,42163.05000000,207.50721600,1632787199999,9007355.89759709,12091,98.59076000,4279637.82188055,0
1632787200000,42135.62000000,42761.90000000,40878.18000000,41027.56000000,212.98270200,1632873599999,8904345.95737553,12779,107.67570700,4502980.48823689,0
1632873600000,41027.56000000,42600.00000000,40753.27000000,41540.88000000,159.83977900,1632959999999,6669084.27053118,10448,75.08501800,3133383.92452143,0
1632960000000,41540.87000000,44107.61000000,41413.79000000,43814.04000000,230.71258100,1633046399999,9983618.51493849,14548,126.91406700,5489859.14391399,0
1633046400000,43825.91000000,48454.35000000,43296.61000000,48141.86000000,434.78391500,1633132799999,20334227.07234169,25080,245.59231300,11477013.40700429,0
1633132800000,48141.86000000,48329.32000000,47432.44000000,47673.42000000,92.46252600,1633219199999,4425313.78691298,6981,45.94606200,2199644.24217356,0
1633219200000,47652.54000000,49213.41000000,47085.02000000,48193.60000000,140.45494300,1633305599999,6769028.37372002,10629,78.41491200,3780288.78543730,0
1633305600000,48188.92000000,49490.82000000,46902.40000000,49209.86000000,231.39746900,1633391999999,11177731.70723202,17061,120.89871400,5842085.71899177,0
1633392000000,49209.98000000,51887.58000000,49048.35000000,51472.55000000,242.54909100,1633478399999,12201148.04785441,18137,144.70577000,7277957.46545857,0
1633478400000,51453.36000000,55763.34000000,50399.09000000,55314.08000000,578.99327100,1633564799999,31083522.75829953,33518,287.24869600,15418425.44311131,0
1633564800000,55326.96000000,55335.86000000,53372.79000000,53759.47000000,319.26373600,1633651199999,17333206.37256045,19340,183.09720900,9934546.93100198,0
1633651200000,53786.77000000,56108.63000000,53626.09000000,53931.59000000,202.76585800,1633737599999,11086522.81791714,17764,102.33794200,5595419.05619872,0
1633737600000,53974.27000000,55469.69000000,53673.33000000,54909.73000000,94.38347600,1633823999999,5171497.30063513,8218,48.15062800,2638266.85002596,0
1633824000000,54929.40000000,56517.37000000,54106.64000000,54632.20000000,159.56001400,1633910399999,8815947.20375674,16302,79.34069200,4383622.76290306,0
1633910400000,54650.00000000,57828.75000000,54425.55000000,57472.39000000,196.15094500,1633996799999,11120066.01671141,19444,97.08703200,5506953.59189405,0
1633996800000,57452.25000000,57667.60000000,53918.36000000,56008.43000000,304.38457800,1634083199999,17164745.63418512,20415,151.90734900,8577413.53223770,0
1634083200000,55994.38000000,57767.57000000,54243.01000000,57381.02000000,330.79926800,1634169599999,18528218.25811022,21866,163.00389300,9116841.50830434,0
1634169600000,57374.38000000,58522.72000000,56838.93000000,57323.25000000,257.86118500,1634255999999,14879119.24604154,16464,139.01215100,8022162.46924657,0
1634256000000,57335.18000000,62921.75000000,56868.66000000,61692.71000000,568.47827600,1634342399999,34353634.07353951,35257,297.12155500,17962901.54392438,0
1634342400000,61705.90000000,62355.71000000,60152.52000000,60875.66000000,193.45106000,1634428799999,11844923.17685536,11269,99.12063900,6071250.36617763,0
1634428800000,60882.41000000,61765.36000000,58950.00000000,61522.79000000,264.32858300,1634515199999,15999014.01151625,15162,128.46554600,7779518.21643168,0
1634515200000,61558.10000000,62697.12000000,59887.66000000,62069.63000000,363.71287300,1634601599999,22434329.79701499,22770,192.24447300,11855073.86185076,0
1634601600000,62035.82000000,64470.07000000,61361.15000000,64287.60000000,535.99881500,1634687999999,33804722.14405993,27640,282.56618000,17831354.58044545,0
1634688000000,64300.48000000,67018.63000000,63511.28000000,66010.31000000,368.21399200,1634774399999,24067733.97813809,24183,198.95179000,12993546.84330821,0
1634774400000,65991.72000000,66642.09000000,62003.91000000,62202.64000000,527.21395700,1634860799999,33945762.85596567,32401,260.43741900,16776530.96179725,0
1634860800000,62202.64000000,63718.37000000,60022.06000000,60701.38000000,355.27964000,1634947199999,21924102.55917866,20183,177.67171300,10969458.70730314,0
1634947200000,60666.10000000,61729.12000000,59602.68000000,61291.02000000,146.71567500,1635033599999,8951252.86618726,8321,80.75639000,4930733.25623419,0
1635033600000,61312.35000000,61456.99000000,59525.69000000,60869.33000000,190.08144300,1635119999999,11494777.13750935,10578,91.78007000,5551847.14797990,0
1635120000000,60886.74000000,63723.55000000,60644.15000000,63079.59000000,182.49789300,1635206399999,11435093.97179664,9948,100.15362500,6275987.65183359,0
1635206400000,63099.08000000,63287.36000000,59852.95000000,60312.97000000,216.90353300,1635292799999,13412118.59039100,11670,108.91129700,6733876.14593809,0
